BayesSpace,BASS,BANKSY,SCAN-IT,CCST,STAGATE,GraphST,SEDR,STINR,SIGHT,ground_truth
1,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,8,3,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,0,5,3,5,PVT
4,4,7,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,0,2,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,0,2,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,2,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,2,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,2,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
2,4,4,7,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
1,4,8,7,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
7,4,9,3,3,4,4,2,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,7,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,7,3,4,4,5,3,5,PVT
1,4,8,7,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
7,4,9,7,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
7,4,9,3,3,4,4,5,3,5,PVT
6,4,5,7,3,4,4,5,3,5,PVT
2,4,4,7,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
6,4,5,7,3,4,4,5,3,5,PVT
2,4,4,7,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,7,3,4,4,5,3,5,PVT
2,4,4,7,3,4,4,5,3,5,PVT
1,2,8,7,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,7,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
2,4,4,7,3,4,4,5,3,5,PVT
4,4,7,7,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
1,2,8,7,3,4,4,7,3,5,PVT
1,2,8,7,3,4,4,5,3,5,PVT
1,4,8,7,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,7,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,7,3,4,4,5,3,5,PVT
6,4,5,7,3,4,4,5,3,5,PVT
6,4,5,7,3,4,4,5,3,5,PVT
1,2,8,7,3,4,4,5,3,5,PVT
1,4,8,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,7,4,2,3,5,PVT
6,1,0,6,3,5,0,2,2,3,PVH
6,4,5,3,3,4,4,5,3,5,PVT
0,4,1,3,3,4,4,2,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
1,4,8,3,3,7,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,2,0,2,3,3,PVT
2,4,4,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
2,1,4,6,3,2,0,2,2,3,PVH
6,1,1,6,3,2,0,3,1,3,PVH
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,1,1,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
0,1,0,6,3,2,0,2,1,3,PVH
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
0,1,0,3,3,2,0,2,2,3,PVH
1,1,8,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
0,1,0,6,3,2,0,2,2,3,PVH
6,1,1,3,3,4,0,5,3,3,PVT
2,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,7,4,3,3,2,0,2,2,3,PVH
6,7,1,3,3,2,0,2,2,3,PVH
2,7,4,3,3,2,0,2,2,3,PVH
2,1,4,3,3,2,0,2,2,3,PVH
2,7,4,3,3,2,0,2,2,3,PVH
0,7,1,3,3,2,0,2,2,4,PVH
7,1,4,6,3,7,0,2,0,3,PVH
2,4,4,3,3,7,4,5,3,5,PVT
2,4,4,3,3,4,4,5,3,5,PVT
5,1,2,6,3,5,0,2,2,3,PVH
6,7,1,3,3,2,0,2,2,3,PVH
2,4,4,3,3,7,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,7,4,3,3,2,0,2,2,3,PVH
2,4,4,3,3,4,4,5,3,5,PVT
0,4,0,3,3,4,4,2,3,3,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
2,4,4,3,3,7,4,5,3,5,PVT
2,4,4,3,3,7,4,2,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,1,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
0,1,0,3,3,2,0,2,2,3,PVH
5,1,0,3,3,2,0,2,2,3,PVH
6,4,5,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
7,4,4,3,3,4,4,5,3,5,PVT
6,4,5,3,3,4,4,5,3,5,PVT
0,7,1,3,3,2,0,2,2,3,PVH
6,1,1,6,7,5,5,2,0,3,PVH
0,1,3,6,7,5,5,3,1,3,PVH
2,1,4,6,7,7,0,2,1,3,PVH
6,1,1,6,7,5,5,3,1,3,PVH
0,1,3,6,7,5,0,3,1,3,PVH
7,1,9,6,3,7,0,2,1,3,PVH
6,1,1,6,7,5,0,3,1,3,PVH
2,1,4,6,3,5,0,2,1,3,PVH
6,1,1,6,7,1,5,3,1,3,PVH
2,1,4,6,7,5,0,3,1,3,PVH
6,1,1,6,7,1,0,3,1,3,PVH
4,1,7,6,7,1,0,2,1,3,PVH
0,1,1,6,7,1,0,3,1,3,PVH
0,1,3,6,7,1,0,3,1,3,PVH
1,1,8,6,3,1,0,2,1,3,PVH
6,1,3,6,7,1,0,3,1,3,PVH
7,1,9,6,7,1,0,2,1,3,PVH
0,1,3,6,7,1,0,3,1,3,PVH
2,1,4,6,7,1,0,2,1,3,PVH
0,1,2,6,7,1,0,3,1,3,PVH
6,1,1,6,3,1,0,3,1,3,PVH
0,1,3,6,3,1,0,3,1,3,PVH
2,1,4,6,3,2,0,2,1,3,PVH
6,1,1,6,3,1,0,3,1,3,PVH
0,1,3,6,3,1,0,2,1,3,PVH
6,1,1,6,3,1,0,3,1,3,PVH
2,1,4,6,7,1,0,2,1,3,PVH
2,1,4,6,3,2,0,2,1,3,PVH
0,1,3,6,7,1,0,3,1,3,PVH
7,1,9,6,3,1,0,2,1,3,PVH
0,1,2,6,3,1,0,3,1,3,PVH
2,1,4,6,3,2,0,2,1,3,PVH
6,1,1,6,7,1,0,3,1,3,PVH
0,1,1,6,3,1,0,2,1,3,PVH
0,1,2,6,7,1,0,3,1,3,PVH
2,1,4,6,3,2,0,2,2,3,PVH
6,1,1,6,7,1,0,3,1,3,PVH
0,1,0,6,7,1,0,3,1,3,PVH
0,1,2,6,7,1,0,3,1,3,PVH
1,2,8,6,7,1,0,2,2,3,PVH
6,1,2,6,7,1,0,3,1,3,PVH
6,1,1,6,3,1,0,3,2,3,PVH
6,1,1,6,3,1,0,2,2,3,PVH
0,1,2,6,3,1,0,3,2,3,PVH
2,1,4,6,7,7,5,3,0,3,PVH
2,1,4,6,3,7,0,2,1,3,PVH
2,1,4,6,7,1,0,2,1,3,PVH
6,1,1,6,3,1,0,3,1,3,PVH
0,1,3,6,7,1,0,3,1,3,PVH
6,1,1,6,7,1,0,3,1,3,PVH
0,1,3,6,7,1,0,3,1,3,PVH
6,1,1,6,7,1,0,3,1,3,PVH
5,1,2,6,3,1,0,3,2,3,PVH
2,1,4,6,7,1,0,3,1,3,PVH
6,1,1,6,3,5,0,2,1,3,PVH
1,1,8,6,7,5,5,3,1,3,PVH
6,1,1,6,3,5,0,3,1,3,PVH
5,1,3,6,3,1,0,3,1,3,PVH
4,1,7,6,3,1,0,2,1,3,PVH
5,1,1,6,7,1,0,3,1,3,PVH
0,1,3,6,7,1,0,3,1,3,PVH
2,1,4,6,3,2,0,2,2,3,PVH
0,1,2,6,7,1,0,3,1,3,PVH
5,1,2,6,7,1,5,3,1,3,PVH
6,1,1,6,3,1,0,3,1,3,PVH
6,1,9,6,3,1,0,2,1,3,PVH
0,1,3,6,3,1,0,3,1,3,PVH
0,1,3,6,7,1,0,3,1,3,PVH
0,1,2,6,7,1,0,3,1,3,PVH
5,1,2,6,7,1,0,3,1,3,PVH
0,1,1,6,7,1,0,3,1,3,PVH
4,1,7,6,7,1,0,2,1,3,PVH
6,1,1,6,7,1,0,3,1,3,PVH
5,1,1,6,7,1,0,3,1,3,PVH
0,1,1,6,7,1,0,3,1,3,PVH
0,1,3,6,2,5,0,3,5,3,PVH
2,1,4,6,2,7,0,3,1,3,PVH
0,1,3,6,2,5,0,1,1,3,PVH
1,1,8,6,2,5,0,2,1,3,PVH
1,1,8,6,2,7,0,2,1,3,PVH
6,1,1,6,2,5,0,2,1,3,PVH
6,1,1,6,2,1,0,3,1,3,PVH
2,1,4,6,2,5,0,2,1,3,PVH
2,1,4,6,2,5,0,2,1,3,PVH
2,1,4,6,2,5,0,2,1,3,PVH
0,1,0,6,2,1,0,3,1,3,PVH
5,1,3,6,2,1,0,3,1,3,PVH
7,1,9,6,2,1,0,2,1,3,PVH
2,1,4,6,2,1,0,2,1,3,PVH
0,1,2,6,2,1,0,3,1,3,PVH
2,1,4,6,2,1,0,2,1,3,PVH
6,1,1,6,7,1,0,3,1,3,PVH
1,1,8,6,2,1,0,2,1,3,PVH
6,1,1,6,2,1,0,2,1,3,PVH
1,1,8,6,2,1,0,2,1,3,PVH
6,1,1,6,2,1,0,2,1,3,PVH
6,1,1,6,2,1,0,3,1,3,BST
6,1,1,6,2,1,0,2,1,3,PVH
2,1,4,6,2,1,0,2,1,0,PVH
2,1,4,6,7,1,0,2,1,3,PVH
2,1,4,6,7,1,0,2,1,3,PVH
6,1,1,6,2,1,0,2,1,0,PVH
5,0,0,6,2,0,0,4,1,0,PVH
0,1,3,6,2,0,0,3,1,3,BST
6,0,1,6,7,1,0,3,1,3,PVH
2,0,4,5,2,0,0,4,1,3,BST
5,0,2,6,7,1,0,3,1,3,PVH
1,2,8,6,2,1,0,2,1,0,PVH
0,0,0,6,7,1,0,3,1,3,PVH
7,0,9,6,2,0,0,4,1,0,BST
2,0,4,6,7,1,0,2,1,3,PVH
5,0,0,1,2,0,1,4,1,0,BST
2,0,4,6,7,1,0,2,1,3,PVH
1,0,8,1,2,0,0,4,1,0,BST
5,0,0,5,2,0,1,4,6,0,BST
2,1,4,6,2,7,0,2,5,3,PVH
0,1,2,6,2,1,0,3,1,3,PVH
2,1,4,6,2,1,0,2,1,3,PVH
5,1,0,6,2,1,0,2,1,3,PVH
5,1,2,6,2,1,0,3,1,3,PVH
2,1,4,6,2,1,0,2,1,3,PVH
6,1,1,6,7,1,0,2,1,3,PVH
2,1,4,6,2,7,0,2,1,3,PVH
0,1,2,6,2,1,0,3,1,3,PVH
6,1,1,6,2,1,0,3,1,3,PVH
1,1,8,6,2,1,0,2,1,0,PVH
6,1,1,6,2,1,0,3,1,3,PVH
5,0,0,1,2,0,1,4,1,0,BST
0,0,0,6,7,1,0,3,1,3,PVH
0,1,2,6,2,1,0,3,1,3,PVH
1,1,8,6,2,1,0,2,1,3,PVH
0,1,0,6,2,1,0,2,1,3,PVH
2,1,4,6,2,7,0,2,0,3,PVH
5,1,3,6,2,1,0,3,1,3,PVH
6,1,1,6,2,1,0,2,1,3,PVH
5,1,2,6,2,1,0,3,1,3,PVH
0,1,0,6,2,1,0,2,1,0,PVH
0,1,0,6,2,1,0,3,1,0,PVH
5,1,2,6,7,1,0,3,1,3,PVH
0,0,0,6,7,1,0,2,1,3,PVH
0,1,3,6,1,1,0,3,1,3,PVH
1,1,8,6,4,5,0,2,1,3,PVH
0,1,3,6,4,1,0,3,1,3,PVH
0,1,3,6,4,1,0,3,1,3,PVH
6,1,1,6,4,1,0,3,1,3,PVH
0,1,3,0,1,1,0,3,1,3,PVH
0,1,2,6,1,1,0,3,1,3,PVH
0,1,3,6,4,1,0,3,1,3,PVH
0,1,3,6,2,1,0,3,1,3,PVH
0,1,1,0,1,1,0,3,1,3,PVH
0,1,3,6,2,1,0,3,1,3,PVH
2,1,4,6,4,1,0,2,1,3,PVH
0,1,3,6,4,1,0,3,1,3,PVH
6,1,1,6,2,1,0,3,1,3,PVH
0,1,3,6,2,1,0,3,1,3,PVH
0,0,0,0,4,1,0,3,1,3,PVH
6,1,1,6,2,1,0,3,1,3,PVH
0,1,3,6,4,1,0,3,1,3,PVH
5,0,0,0,4,1,0,3,1,3,PVH
0,1,0,6,4,1,0,3,1,2,BST
0,1,3,6,4,1,0,3,1,3,BST
2,1,4,0,4,1,0,2,1,3,PVH
0,1,3,6,4,1,0,3,1,3,BST
0,1,0,6,4,1,0,3,1,3,BST
6,1,1,6,2,1,0,3,1,3,BST
6,1,1,6,4,1,0,3,1,3,BST
0,0,3,0,4,1,0,3,1,3,BST
0,0,0,0,4,1,0,3,1,2,MPN
5,1,0,0,2,1,0,3,1,3,BST
0,1,3,6,4,1,0,3,1,3,BST
2,1,4,0,2,1,0,3,1,3,BST
7,1,9,0,2,1,0,3,1,3,BST
6,0,0,0,4,1,0,3,1,2,BST
0,1,0,0,2,0,0,3,1,3,BST
6,1,1,6,2,0,0,3,1,3,BST
2,1,4,0,2,0,0,4,1,3,BST
1,0,8,0,4,1,0,2,7,0,BST
6,0,0,0,2,0,0,4,1,0,BST
2,0,4,0,4,0,0,4,1,0,BST
7,1,9,5,2,0,0,4,1,0,BST
6,0,1,5,4,0,0,4,1,0,BST
7,0,9,0,4,1,0,4,7,2,BST
5,0,0,5,4,0,0,4,1,0,BST
5,0,0,5,4,0,0,4,1,0,BST
5,0,0,5,2,0,0,4,6,0,BST
6,1,1,6,1,1,0,3,1,3,PVH
2,1,4,0,1,1,0,3,1,3,PVH
6,1,1,6,4,1,0,3,1,3,PVH
4,1,7,0,4,1,0,2,1,3,BST
5,1,0,6,4,1,0,3,1,3,BST
6,1,2,0,4,1,0,3,1,3,BST
7,1,9,6,4,7,0,3,1,3,PVH
7,1,9,6,4,5,0,2,1,3,PVH
7,1,9,6,4,1,0,3,1,3,PVH
0,1,1,0,4,1,0,3,1,2,PVH
2,1,4,6,4,1,0,2,1,3,PVH
6,1,1,6,2,1,0,3,1,3,BST
0,0,10,5,2,0,1,4,1,0,BST
2,1,4,6,4,1,0,2,1,3,PVH
1,1,8,6,4,1,0,2,1,3,PVH
6,1,1,0,2,0,0,4,1,3,BST
0,1,0,5,2,0,0,4,1,0,BST
6,1,1,0,2,0,0,3,1,0,BST
4,1,7,6,2,5,0,2,1,3,PVH
2,1,4,6,2,1,0,3,1,3,PVH
0,0,0,0,2,0,0,4,1,0,BST
7,0,9,5,2,0,1,4,6,0,BST
0,5,1,5,2,0,1,4,6,0,BST
2,1,4,0,1,5,0,3,1,3,MPN
0,6,2,0,1,1,0,3,7,2,MPN
5,1,2,0,1,1,0,3,1,3,PVH
2,1,4,0,1,5,0,3,1,3,MPN
0,1,2,0,1,1,0,3,7,2,MPN
0,1,3,0,1,1,0,3,1,3,MPN
0,1,3,0,1,1,0,3,7,2,MPN
5,6,3,0,1,1,0,3,7,2,MPN
0,0,2,4,5,1,0,3,7,2,MPN
0,1,3,0,1,1,0,3,7,2,MPN
0,6,2,0,1,1,0,3,7,2,MPN
6,1,1,0,1,1,0,3,7,2,MPN
5,1,3,0,1,1,0,3,1,2,MPN
2,0,4,0,1,1,0,3,7,2,MPN
5,1,3,0,1,1,0,3,7,2,MPN
0,1,1,0,1,1,0,3,1,3,MPN
0,1,3,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
0,1,1,0,1,1,0,3,7,2,MPN
5,1,2,0,1,1,0,3,7,2,MPN
6,0,1,0,1,1,0,3,7,2,MPN
0,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
0,0,3,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
7,0,9,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
0,0,2,0,4,1,0,3,7,2,MPN
0,0,3,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,4,1,0,3,7,2,MPN
5,0,0,0,1,1,0,3,7,2,MPN
5,0,3,0,1,1,0,3,7,2,MPN
6,0,2,0,4,1,0,3,7,2,MPN
6,0,1,0,1,1,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,0,2,0,4,1,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,0,0,0,4,1,0,3,7,2,BST
5,6,2,0,1,1,0,3,7,2,MPN
6,0,1,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
2,0,4,0,1,1,0,3,7,2,MPN
7,0,9,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
0,0,3,0,4,1,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
6,0,1,0,4,1,0,3,7,0,BST
6,6,1,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
5,1,2,0,1,1,0,3,7,2,MPN
1,0,8,0,1,1,0,3,7,2,MPN
5,0,2,0,4,1,0,3,7,2,MPN
5,0,2,0,4,1,0,3,7,2,MPN
0,0,2,0,1,3,0,3,7,2,MPN
2,0,4,0,4,1,0,2,7,2,BST
5,0,2,0,4,1,0,3,7,2,MPN
6,0,1,0,1,1,0,3,7,2,MPN
4,0,7,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
0,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
0,1,3,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
6,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,1,1,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
0,6,3,4,5,1,5,1,7,2,MPN
6,6,1,0,5,1,5,1,7,2,MPN
6,6,1,4,5,1,0,3,7,2,MPN
6,6,1,0,5,1,2,3,7,2,MPN
2,6,4,0,5,1,0,3,7,2,MPN
6,6,1,0,5,1,0,3,7,2,MPN
6,0,2,0,5,1,0,3,7,2,MPN
6,6,1,0,5,1,0,3,7,2,MPN
5,0,3,0,5,1,0,3,7,2,MPN
5,6,3,0,5,1,2,3,7,2,MPN
0,6,3,0,5,1,0,3,7,2,MPN
5,0,2,0,5,1,2,3,7,2,MPN
5,0,2,0,5,1,0,3,7,2,MPN
5,6,2,0,5,1,0,3,7,2,MPN
5,0,2,0,5,1,2,3,7,2,MPN
1,0,8,0,1,1,2,3,7,2,MPN
5,0,2,0,5,1,2,3,7,2,MPN
6,0,1,0,1,1,2,3,7,2,MPN
5,6,2,0,5,1,0,3,7,2,MPN
5,0,2,0,5,3,0,3,7,2,MPN
6,6,1,0,5,3,0,3,7,2,MPN
6,6,2,0,5,3,0,3,7,2,MPN
6,0,2,0,1,1,2,3,7,2,MPN
6,6,2,0,5,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,6,2,0,1,3,0,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
0,6,10,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
6,0,2,0,1,3,0,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
7,0,9,0,1,3,2,3,7,2,MPN
5,7,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
6,0,10,0,1,3,2,3,7,2,MPN
0,6,1,0,5,1,0,3,7,2,MPN
5,6,2,0,5,1,2,1,7,2,MPN
0,6,1,0,5,1,0,3,7,2,MPN
5,6,2,0,5,1,0,3,7,2,MPN
5,6,2,0,5,1,2,3,7,2,MPN
5,0,2,0,5,1,0,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,6,3,0,5,1,0,3,7,2,MPN
2,6,4,0,5,1,2,2,7,2,MPN
5,6,2,0,5,1,0,3,7,2,MPN
5,6,2,0,5,3,2,3,7,2,MPN
6,6,2,0,1,3,2,3,7,2,MPN
6,0,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,6,2,4,5,1,2,1,7,2,MPN
0,6,2,4,5,1,2,3,7,2,MPN
5,6,3,0,5,1,0,3,7,2,MPN
5,0,2,0,1,1,2,3,7,2,MPN
6,0,1,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
5,6,3,0,5,1,0,3,7,2,MPN
2,6,4,0,5,3,2,3,7,2,MPN
5,6,2,0,5,3,0,3,7,2,MPN
5,6,2,0,5,3,0,3,7,2,MPN
5,6,2,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,2,3,7,2,MPN
6,6,2,4,5,1,2,1,7,2,MPN
5,6,3,4,5,1,2,1,7,2,MPN
5,6,2,0,5,1,2,1,7,2,MPN
6,6,10,4,5,1,2,1,7,2,MPN
6,6,3,4,5,1,2,1,7,2,MPN
5,6,3,0,5,1,2,1,7,2,MPA
5,6,2,0,5,1,2,1,7,2,MPN
0,7,2,0,5,1,2,1,7,2,MPA
5,6,3,0,5,1,2,1,7,2,MPA
5,6,3,0,5,1,2,1,7,2,MPN
5,6,2,0,5,1,2,3,7,2,MPN
6,6,1,0,5,1,2,3,7,2,MPN
6,6,1,0,5,1,2,3,7,2,MPN
5,6,3,0,5,1,2,3,7,2,MPN
2,6,4,0,5,1,2,3,7,2,MPN
6,6,2,0,5,1,2,3,7,2,MPN
6,6,1,0,5,1,2,3,7,2,MPN
6,6,2,0,5,3,2,3,7,2,MPN
6,6,1,0,5,3,2,3,7,2,MPN
6,7,2,0,5,1,2,3,7,2,MPA
5,6,2,0,5,3,2,3,7,2,MPN
5,7,2,2,1,1,0,3,7,2,MPA
2,7,4,0,5,1,0,3,7,2,MPA
2,6,4,0,5,3,2,2,7,2,MPN
1,6,8,0,5,3,2,2,7,2,MPN
2,6,4,0,5,3,2,3,7,2,MPN
6,7,1,0,1,1,0,3,7,2,MPA
7,7,9,0,1,1,0,3,7,2,MPA
6,6,0,0,5,3,2,3,7,2,MPN
5,7,2,0,1,3,0,3,7,2,MPA
5,6,2,0,5,3,2,3,7,2,MPN
5,7,2,0,5,3,0,3,7,2,MPN
0,7,2,0,1,1,0,3,7,1,MPA
5,7,2,0,5,3,2,3,7,2,MPN
5,0,2,0,5,3,2,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
2,7,4,2,1,3,0,2,7,2,MPA
1,7,8,2,1,3,0,2,2,1,MPA
5,7,2,0,1,3,0,3,7,2,MPN
