BayesSpace,BASS,BANKSY,SCAN-IT,CCST,STAGATE,GraphST,SEDR,STINR,SIGHT,ground_truth
2,5,1,4,1,6,1,6,3,7,PVT
4,5,3,7,1,6,1,4,3,7,PVT
1,5,5,4,1,5,1,6,3,7,PVT
1,5,5,4,1,5,1,6,3,7,PVT
1,7,4,7,1,6,4,4,0,7,fx
4,5,3,4,1,5,1,6,3,7,PVT
2,7,1,7,1,6,4,4,4,7,fx
7,7,7,7,1,6,4,4,4,7,fx
1,5,5,4,1,5,1,6,3,7,PVT
4,5,3,7,1,5,1,4,3,7,PVT
1,5,5,4,1,5,1,6,3,7,PVT
2,7,1,4,1,6,4,4,4,7,fx
1,5,5,4,1,5,1,6,3,7,PVT
2,5,1,4,1,5,1,4,3,7,PVT
2,5,1,4,1,5,1,4,3,7,PVT
7,5,7,7,1,5,1,4,3,7,PVT
4,7,3,7,1,4,4,4,4,7,fx
1,7,4,7,1,5,4,4,3,7,fx
1,5,5,7,1,5,4,4,3,7,PVT
1,5,5,4,1,5,1,6,3,7,PVT
2,7,1,7,1,5,4,4,3,7,fx
1,5,5,7,1,5,4,6,3,7,PVT
6,7,8,7,1,4,4,4,3,7,fx
2,5,1,7,1,5,4,4,3,7,PVT
1,5,9,7,1,6,1,4,3,7,PVT
2,5,1,7,1,6,1,4,3,7,PVT
2,5,1,7,1,5,1,4,3,7,PVT
1,5,5,4,1,5,1,6,3,7,PVT
1,5,5,4,1,5,1,6,3,7,PVT
6,5,8,7,1,5,4,4,3,7,PVT
1,5,5,4,1,5,1,6,3,7,PVT
3,7,4,7,1,4,4,4,4,7,fx
4,5,3,4,1,5,1,6,3,7,PVT
1,5,5,4,1,5,4,6,3,7,PVT
2,5,1,4,1,5,1,6,3,7,PVT
4,5,3,7,1,5,4,4,3,7,PVT
2,5,1,7,1,5,4,4,3,7,PVT
1,5,5,7,1,6,0,6,3,7,PVT
1,5,5,4,1,5,1,6,3,7,PVT
1,7,4,7,1,5,4,4,3,7,fx
2,5,9,7,1,5,4,4,3,7,PVT
3,3,4,3,1,6,5,6,0,6,PVH
0,3,4,3,1,6,5,6,4,6,PVH
2,1,1,3,1,6,5,6,0,6,fx
4,3,3,3,1,6,5,6,4,6,PVH
6,3,8,3,1,6,5,6,4,3,PVH
2,2,1,3,1,6,5,6,0,6,fx
6,2,8,3,1,6,5,6,0,6,fx
2,3,1,3,1,6,5,6,4,6,fx
6,3,8,3,1,6,5,4,4,3,PVH
2,7,1,7,1,6,4,4,4,3,fx
3,3,4,4,1,4,4,4,4,3,PVH
3,7,4,4,1,6,4,4,4,5,fx
3,7,4,7,1,6,4,4,4,3,fx
2,7,7,7,1,6,4,4,4,3,fx
2,3,1,4,1,6,4,4,4,3,PVH
2,7,1,7,1,6,4,4,4,3,fx
0,3,4,4,1,4,4,4,4,3,PVH
2,7,7,7,1,6,4,4,4,3,fx
4,7,7,7,1,6,4,4,4,3,fx
3,3,4,4,1,4,4,4,4,3,PVH
1,7,4,7,1,4,4,4,4,3,fx
2,3,1,4,1,4,4,4,4,3,PVH
7,3,7,4,1,4,4,4,4,3,PVH
4,3,3,4,1,4,4,4,4,3,PVH
2,7,1,4,1,4,4,4,4,5,fx
3,3,4,4,1,4,4,4,4,3,PVH
2,7,1,4,1,4,4,4,4,5,fx
1,7,4,7,1,4,4,4,4,5,fx
2,7,1,4,1,4,4,4,4,5,fx
1,7,9,4,1,4,4,4,4,5,fx
2,7,1,4,1,4,4,4,4,7,fx
3,7,4,4,1,4,4,4,4,5,fx
3,7,9,4,1,6,1,4,4,5,fx
1,7,4,4,1,4,4,4,4,3,fx
3,3,4,3,1,6,5,6,4,6,PVH
2,7,1,7,1,6,4,4,4,3,fx
4,7,4,7,1,4,4,4,4,3,fx
1,7,4,7,1,4,4,4,4,5,fx
3,7,4,7,1,4,4,4,4,7,fx
2,3,1,3,1,6,5,6,4,6,PVH
4,3,3,4,1,6,5,4,4,3,PVH
7,7,7,4,1,6,4,4,4,5,fx
4,3,3,4,1,4,4,4,4,3,PVH
2,7,1,7,1,4,4,4,4,5,fx
2,7,1,4,1,4,4,4,4,5,fx
3,3,4,4,1,6,3,4,4,3,PVH
4,3,3,4,1,6,5,4,4,3,PVH
4,3,3,4,1,6,5,4,4,3,PVH
2,3,1,4,1,6,3,4,4,3,PVH
6,3,8,4,1,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
2,3,1,4,1,6,3,4,4,3,PVH
2,3,1,4,2,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
4,3,3,4,1,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
2,3,1,4,2,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
3,3,4,4,1,4,3,4,4,3,PVH
3,3,4,4,1,4,3,4,4,3,PVH
2,3,1,4,1,4,3,4,4,3,PVH
4,3,3,4,2,4,3,4,4,3,PVH
3,3,4,4,1,4,3,4,4,3,PVH
4,3,3,4,1,4,3,4,4,3,PVH
2,3,1,4,1,4,3,4,4,3,PVH
6,3,8,4,1,4,4,4,4,3,PVH
3,3,4,4,1,4,3,4,4,3,PVH
2,3,1,4,1,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
3,3,4,4,1,4,4,4,4,3,PVH
2,3,1,4,1,4,4,4,4,3,PVH
3,3,4,4,1,4,3,4,4,3,PVH
2,3,1,4,1,4,3,4,4,3,PVH
6,3,8,4,1,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
1,3,4,4,1,4,3,4,4,3,PVH
0,3,4,4,1,4,4,4,4,3,PVH
3,3,4,4,1,4,4,4,4,3,PVH
2,3,1,4,1,4,3,4,4,3,PVH
2,3,1,4,1,4,3,4,4,3,PVH
3,3,4,4,1,4,3,4,4,3,PVH
2,3,1,4,1,4,3,4,6,3,PVH
3,3,4,4,2,4,3,4,6,3,PVH
2,3,1,0,2,4,3,4,6,3,PVH
3,3,4,4,1,4,3,4,6,3,PVH
3,3,2,4,2,4,3,4,6,3,PVH
7,3,7,4,1,4,3,4,6,3,PVH
7,3,7,4,1,4,3,4,6,3,PVH
2,3,1,0,2,4,3,4,6,3,PVH
3,3,4,4,1,4,3,4,6,3,PVH
3,3,4,4,1,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
2,3,1,4,2,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
1,3,4,4,1,4,4,4,4,3,PVH
6,3,8,4,1,4,3,4,4,3,PVH
4,3,3,4,2,4,3,4,6,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
4,3,3,4,1,4,3,4,4,3,PVH
7,3,7,4,1,4,3,4,4,3,PVH
3,3,4,4,1,4,4,4,4,3,PVH
3,3,4,4,1,4,3,4,6,3,PVH
6,3,8,4,1,4,3,4,6,3,PVH
3,3,4,4,1,4,3,4,6,3,PVH
0,3,2,0,2,4,3,0,6,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
3,3,4,4,1,4,3,4,4,3,PVH
2,3,1,4,2,4,3,4,4,3,PVH
2,3,1,4,2,4,3,4,4,3,PVH
7,3,7,4,1,4,3,4,4,3,PVH
2,3,1,0,2,4,3,4,6,3,PVH
3,3,4,4,1,4,3,4,4,3,PVH
3,3,4,4,1,4,3,4,4,3,PVH
3,3,4,4,1,4,3,4,6,3,PVH
3,3,4,0,2,4,3,4,6,3,PVH
2,3,1,0,2,4,3,4,6,3,PVH
2,3,1,4,2,6,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
0,3,4,4,2,4,3,4,4,3,PVH
1,3,4,4,2,4,1,4,4,3,PVH
2,3,1,4,2,4,3,4,4,3,PVH
6,3,8,4,2,4,3,4,4,3,PVH
0,3,4,4,2,4,3,4,4,3,PVH
2,3,1,4,2,4,3,4,4,3,PVH
2,3,1,4,2,4,1,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
6,3,8,4,2,4,3,4,4,3,PVH
0,3,0,0,5,4,1,4,4,3,PVH
3,3,4,4,2,4,1,4,4,3,PVH
1,3,4,4,2,4,1,4,4,3,PVH
2,3,1,4,2,4,3,4,4,3,PVH
1,3,4,0,2,4,1,4,4,3,PVH
7,3,7,4,2,4,3,4,4,3,PVH
1,3,4,0,5,4,1,4,2,3,PVH
3,3,4,4,2,4,1,4,4,3,PVH
3,3,4,4,2,4,1,0,4,3,PVH
1,3,4,0,2,4,1,4,6,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
2,3,1,0,2,4,1,4,6,3,PVH
3,3,4,0,2,4,3,4,6,3,PVH
3,3,4,0,2,4,1,0,6,3,PVH
1,3,9,0,2,4,1,0,6,3,PVH
0,3,2,0,2,4,1,0,6,3,PVH
4,3,3,0,2,4,3,4,6,3,PVH
1,3,4,0,2,4,3,0,6,3,PVH
0,3,2,0,2,4,1,0,6,3,PVH
3,3,4,0,2,4,1,0,6,3,PVH
3,3,4,0,2,2,1,0,6,3,PVH
1,3,4,0,2,4,1,4,6,3,PVH
3,3,4,0,2,4,3,0,6,3,PVH
2,3,1,0,2,2,1,0,6,3,PVH
1,3,4,0,2,4,1,0,6,3,PVH
4,3,3,0,2,2,1,0,6,3,PVH
3,3,4,0,2,4,1,0,6,3,PVH
6,3,8,0,2,2,1,0,6,3,PVH
0,3,2,0,5,2,1,0,6,3,MPN
0,3,2,0,2,4,1,0,6,3,PVH
1,3,4,0,2,4,1,0,6,3,PVH
1,3,2,0,2,4,1,0,6,3,PVH
3,3,2,0,5,2,1,0,6,3,MPN
3,3,2,0,2,4,1,0,6,3,PVH
3,3,2,0,2,4,1,0,6,3,PVH
2,3,1,4,2,6,3,4,4,3,PVH
2,3,1,4,2,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
3,3,4,0,5,4,1,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
4,3,3,4,2,4,3,4,4,3,PVH
1,3,4,0,2,4,1,4,6,3,PVH
1,3,4,0,2,4,1,0,6,3,PVH
2,3,1,0,2,4,1,0,6,3,PVH
6,3,8,0,2,4,1,0,6,3,PVH
3,3,4,0,2,4,3,4,6,3,PVH
1,3,4,0,2,4,1,0,6,3,PVH
4,3,3,0,2,2,1,0,6,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
0,3,2,0,2,4,3,0,6,3,PVH
3,3,9,0,2,2,1,0,6,3,PVH
3,3,4,4,2,4,1,4,4,3,PVH
3,3,4,4,2,4,1,4,4,3,PVH
3,3,4,4,2,4,3,4,4,3,PVH
3,3,4,0,2,4,1,4,6,3,PVH
0,3,2,0,2,4,1,0,6,3,PVH
3,3,4,0,2,4,1,0,6,3,PVH
7,3,7,2,5,3,3,4,4,3,PVH
1,3,2,2,5,4,3,1,4,3,PV
2,3,1,2,5,3,3,4,4,3,PVH
3,0,2,0,6,7,1,0,7,3,MPN
0,3,2,2,5,2,3,4,7,3,MPN
4,3,3,0,5,2,3,4,4,3,PVH
4,3,3,0,5,2,3,4,4,3,PVH
2,3,1,0,5,2,1,4,4,3,MPN
1,3,4,0,5,4,1,4,4,3,PVH
2,3,1,0,5,2,1,0,4,3,MPN
3,3,4,0,5,4,3,4,4,3,PVH
1,7,4,0,6,7,1,0,7,3,MPN
2,3,1,0,5,2,3,0,4,3,MPN
3,3,4,0,5,2,1,0,2,3,MPN
1,3,9,0,5,2,1,4,4,3,PVH
1,3,4,0,5,2,1,0,2,3,MPN
4,3,3,0,5,2,1,4,2,3,PVH
6,3,8,0,5,2,1,0,2,3,PVH
1,3,4,0,5,2,1,0,2,3,MPN
2,6,1,0,6,2,1,0,2,3,MPN
3,3,4,0,5,2,1,0,2,3,MPN
2,3,1,0,5,2,1,0,2,3,MPN
0,6,2,0,5,2,1,0,2,3,MPN
7,6,7,0,5,2,1,0,2,3,MPN
2,6,1,0,5,2,1,0,2,3,MPN
1,6,2,0,5,2,1,0,2,3,MPN
6,6,8,0,5,2,1,0,2,3,MPN
0,6,3,0,5,2,1,0,2,3,MPN
0,6,2,0,5,2,1,0,2,3,MPN
3,6,4,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,3,MPN
3,6,4,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
2,6,1,0,5,2,1,0,6,3,MPN
1,6,2,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
4,6,3,0,5,2,1,0,2,4,MPN
2,6,1,0,5,2,1,0,2,4,MPN
4,6,3,0,5,2,1,0,2,4,MPN
7,6,7,0,5,2,1,0,2,3,MPN
2,3,1,0,5,2,1,0,7,3,MPN
1,3,4,0,5,4,3,4,4,3,PVH
2,3,1,0,5,2,1,0,7,3,MPN
1,3,4,0,5,2,1,4,7,3,MPN
0,3,2,0,5,2,1,0,2,3,MPN
3,3,4,0,5,2,1,0,2,3,MPN
3,3,4,0,5,2,1,0,2,3,MPN
1,6,2,0,5,2,1,0,2,3,MPN
0,3,2,0,5,2,1,0,2,3,MPN
3,6,4,0,5,2,1,0,2,3,MPN
1,6,4,0,5,2,1,0,2,3,MPN
1,6,4,0,5,2,1,0,2,3,MPN
3,3,4,0,5,2,1,4,4,3,MPN
0,3,2,0,5,2,1,0,2,3,MPN
1,6,4,0,6,7,1,0,7,3,MPN
1,6,4,0,5,2,1,0,2,3,MPN
1,3,4,0,5,2,1,0,2,3,MPN
0,3,2,0,5,2,1,0,2,3,MPN
0,6,2,0,5,2,1,0,2,3,MPN
0,6,0,0,5,2,1,0,2,4,MPN
0,6,0,0,5,2,1,0,2,4,MPN
1,7,4,0,6,7,1,3,7,3,MPN
3,6,9,0,5,2,1,0,2,4,MPN
1,6,2,0,5,2,1,0,2,3,MPN
4,6,3,0,5,2,1,0,2,4,MPN
1,3,4,0,5,2,3,4,4,3,MPN
6,2,3,0,6,7,1,0,7,3,MPN
4,2,3,0,6,7,1,0,7,3,MPN
2,3,1,0,5,2,1,0,2,3,MPN
0,6,2,0,5,2,1,0,2,3,MPN
0,6,2,0,5,2,1,0,2,4,MPN
3,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,PV
1,7,4,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,PV
1,0,2,5,6,7,7,1,7,2,MPN
1,0,2,5,6,7,1,1,7,2,MPN
1,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,7,2,0,6,7,1,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
2,6,1,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,6,2,0,6,7,1,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
7,7,7,5,6,7,1,0,7,2,MPN
1,7,2,0,6,7,1,0,7,2,MPN
1,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
1,6,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
1,0,2,5,6,7,1,1,7,2,MPN
1,7,4,0,6,7,1,0,7,2,MPN
1,6,2,0,6,7,1,0,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
6,0,8,5,6,7,1,1,7,2,MPN
0,0,0,5,6,7,1,1,7,2,MPN
0,6,2,5,6,7,1,1,7,2,MPN
1,6,2,5,6,7,1,1,7,2,MPN
1,6,2,0,6,7,1,0,7,4,MPN
1,0,2,5,6,7,1,1,7,2,MPN
1,6,2,0,6,7,1,0,7,4,MPN
0,6,2,5,6,7,1,1,7,4,MPN
0,6,2,5,6,7,1,0,7,4,MPN
0,6,0,5,6,7,1,1,7,2,MPN
0,6,2,5,6,7,1,1,7,2,MPN
0,6,2,5,6,7,1,0,7,4,MPN
0,6,0,5,6,7,1,1,7,4,MPN
2,6,1,0,6,2,1,0,2,4,MPN
0,6,2,5,6,7,1,1,7,4,MPN
1,6,2,5,6,7,1,1,7,4,MPN
1,6,2,5,6,7,1,1,7,4,MPN
4,6,3,5,6,2,1,0,7,4,MPN
1,6,2,5,6,7,1,1,7,4,MPN
0,6,2,5,6,7,1,1,7,4,MPN
0,6,2,5,6,2,1,0,2,4,MPN
0,6,0,5,6,7,1,1,7,4,MPN
0,6,2,5,6,7,1,1,7,4,MPN
0,6,2,5,6,7,1,0,7,4,MPN
0,6,2,5,6,2,1,0,7,4,MPN
1,6,9,5,6,2,1,0,7,4,MPN
0,6,2,0,6,7,1,1,7,4,MPN
0,6,2,0,6,7,1,1,7,4,MPN
0,6,0,0,6,0,1,3,7,4,MPN
2,6,1,0,6,0,1,0,7,4,MPN
4,6,3,5,6,2,1,0,7,4,MPN
0,6,0,0,6,2,1,0,2,4,MPN
0,0,2,5,6,7,7,1,7,2,MPN
1,0,2,5,6,7,7,1,7,2,MPN
1,0,4,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
1,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
4,6,3,5,6,7,1,1,7,2,MPN
0,6,0,5,6,7,1,1,7,4,MPN
6,6,8,5,6,7,1,1,7,4,MPN
0,6,2,0,6,2,1,0,2,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,0,6,7,1,1,7,2,MPN
3,0,4,5,6,7,7,1,7,2,MPN
6,7,8,0,6,7,1,0,7,2,MPN
1,0,2,5,6,7,7,1,7,2,MPN
1,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,6,0,5,6,7,1,0,7,2,MPN
1,6,2,0,6,2,1,0,2,4,MPN
6,6,8,5,6,7,1,1,7,4,MPN
0,6,2,5,6,7,1,1,7,4,MPN
0,6,2,5,6,7,1,1,7,4,MPN
3,6,0,5,6,7,1,1,7,4,MPN
1,6,2,0,6,2,1,0,2,4,MPN
0,6,2,0,6,2,1,0,2,4,MPN
1,0,2,5,6,7,7,1,7,2,MPN
1,0,2,5,6,7,1,1,7,2,MPN
0,0,0,5,6,7,1,1,7,2,MPN
1,6,2,0,6,2,1,0,7,3,MPN
0,0,2,5,6,7,1,1,7,2,MPN
3,6,4,0,6,7,1,0,7,3,MPN
0,6,2,5,6,7,1,1,7,2,MPN
0,6,2,5,6,7,1,1,7,2,MPN
0,6,2,5,6,7,1,1,7,4,MPN
7,6,7,0,6,2,1,0,2,4,MPN
7,6,7,0,6,2,1,0,7,4,MPN
0,6,2,5,6,0,1,1,7,4,MPN
0,6,2,5,6,0,1,0,7,4,MPN
0,0,0,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
4,0,3,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
6,0,8,5,6,7,1,1,7,2,MPN
1,0,2,5,6,7,1,1,7,2,MPN
1,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
2,0,1,5,6,7,1,1,7,2,MPN
6,0,8,5,6,7,1,1,7,2,MPN
1,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
3,0,2,5,6,7,1,1,7,2,MPN
1,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,0,0,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,6,2,5,6,7,1,1,7,2,MPN
2,0,1,5,6,7,1,1,7,2,MPN
0,6,2,5,6,7,1,1,7,2,MPN
0,6,2,0,6,7,1,0,7,2,MPN
1,6,2,5,6,7,1,0,7,2,MPN
0,6,2,5,6,7,1,0,7,2,MPN
1,6,4,5,6,7,1,1,7,2,MPN
1,6,2,0,6,0,1,0,7,2,MPN
0,6,2,5,6,7,1,1,7,4,MPN
0,6,2,5,6,7,1,0,7,4,MPN
0,6,0,0,6,0,1,0,7,2,MPN
0,0,2,5,6,7,1,1,7,4,MPN
0,6,0,5,6,0,1,0,7,4,MPN
0,6,2,5,6,7,1,1,7,4,MPN
0,6,2,5,6,0,1,0,7,4,MPN
0,6,0,0,6,0,1,0,7,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,6,2,5,6,7,1,0,7,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
1,6,2,5,6,7,1,0,7,4,MPN
4,6,3,5,6,0,1,0,7,4,MPN
0,6,2,5,6,0,1,0,7,4,MPN
0,6,2,5,6,0,1,0,7,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,0,0,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
1,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
4,0,3,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
1,6,9,0,6,7,1,0,7,2,MPN
1,0,2,5,6,7,1,1,7,2,MPN
0,6,2,5,6,7,1,1,7,4,MPN
0,6,2,0,6,0,1,0,7,2,MPN
6,6,8,0,6,0,1,0,7,2,MPN
0,6,2,5,6,7,1,0,7,4,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
6,6,8,5,6,7,1,0,7,2,MPN
0,6,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
3,0,2,5,6,7,1,0,7,2,MPN
1,6,2,5,6,7,1,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
1,6,2,5,6,7,1,1,7,2,MPN
1,0,2,5,6,7,1,1,7,4,MPN
1,6,2,5,6,7,1,0,7,4,MPN
0,0,2,5,6,7,7,1,7,2,MPN
6,0,8,5,6,7,1,1,7,2,MPN
0,6,2,5,6,7,1,1,7,2,MPN
1,6,2,5,6,7,1,1,7,2,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,6,2,5,6,0,1,0,7,4,MPN
0,6,2,5,6,0,1,0,7,4,MPN
0,0,9,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,7,1,7,2,MPN
0,0,2,5,6,7,1,1,7,2,MPN
1,6,2,0,6,0,1,0,7,2,MPN
0,6,2,0,6,7,1,0,7,2,MPN
0,6,0,5,6,7,1,1,7,4,MPN
4,6,3,0,6,0,1,0,7,4,MPN
1,6,2,5,6,0,1,0,7,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
2,6,1,0,6,0,1,0,7,4,MPN
3,0,2,0,6,0,7,0,7,2,PV
2,0,1,5,6,0,7,0,7,2,MPA
1,0,2,5,6,7,7,1,7,2,MPN
3,7,2,0,6,0,7,0,7,2,PV
1,0,2,5,6,7,7,1,7,2,PV
2,0,1,0,6,0,7,0,7,2,MPA
4,0,3,5,6,7,7,1,7,2,MPN
3,7,2,0,6,0,7,0,7,2,PV
1,0,2,0,6,0,7,0,7,2,MPA
1,0,2,0,6,0,7,0,7,2,MPA
1,0,2,0,6,0,7,0,7,2,MPA
3,7,2,0,6,0,7,0,7,2,PV
4,0,2,0,6,0,7,0,7,2,MPA
3,0,2,0,6,0,7,0,7,2,MPA
3,0,2,0,6,0,7,0,7,2,MPN
3,7,2,6,6,0,7,0,7,2,PV
3,7,2,6,6,0,7,0,7,2,PV
1,7,2,0,6,0,7,0,7,2,MPA
0,0,2,0,6,0,7,0,7,2,MPN
3,7,2,6,6,0,1,0,7,2,MPA
3,0,2,0,6,0,7,0,7,2,MPN
2,7,1,6,6,0,1,0,7,2,MPA
1,0,2,0,6,0,7,0,7,2,MPN
3,0,2,0,6,0,7,1,7,2,MPN
3,0,2,0,6,0,1,0,7,2,MPN
3,7,2,0,6,0,1,0,7,2,MPA
3,7,2,6,6,0,1,0,7,2,MPA
3,7,2,6,6,0,1,0,7,2,MPA
3,0,2,0,6,0,1,0,7,2,MPN
4,7,3,6,6,0,1,0,7,2,MPA
1,7,4,6,6,0,1,0,7,2,MPA
0,6,2,0,6,0,1,0,7,2,MPN
3,7,2,6,6,0,1,0,7,2,MPA
0,6,2,0,6,0,1,0,7,2,MPN
1,6,2,0,6,0,1,0,7,2,MPN
1,6,2,0,6,0,1,0,7,2,MPN
1,7,4,6,6,0,1,0,7,2,MPA
1,6,2,0,6,0,1,0,7,2,MPN
3,6,2,0,6,0,1,0,7,2,MPN
1,7,4,6,6,0,1,0,5,2,MPA
6,6,2,0,6,0,1,0,7,2,MPN
3,7,2,6,6,0,1,0,7,2,MPA
1,7,4,6,6,0,1,0,7,2,MPA
1,6,2,0,6,0,1,0,7,2,MPN
3,6,2,0,6,0,1,0,7,2,MPN
3,6,2,6,6,0,1,0,7,2,MPN
1,7,4,6,0,0,1,0,5,2,MPA
3,6,2,6,6,0,1,0,7,2,MPN
0,6,2,6,6,0,1,0,7,2,MPN
4,7,3,6,0,0,1,0,7,2,MPA
1,7,4,4,0,0,1,0,5,5,MPA
1,7,4,6,0,0,1,0,5,2,MPA
4,0,3,5,6,0,7,0,7,2,MPN
1,0,2,0,6,0,7,0,7,2,MPN
0,0,2,0,6,0,7,0,7,2,MPN
0,0,2,0,6,0,1,0,7,2,MPN
2,7,1,6,6,0,1,0,7,2,MPA
4,7,3,6,6,0,1,0,7,2,MPA
1,6,2,0,6,0,1,0,7,2,MPN
6,6,8,0,6,0,1,0,7,2,MPA
3,7,2,6,6,0,1,0,7,2,MPA
3,7,4,6,0,0,1,0,5,2,MPA
2,7,1,6,6,0,7,0,7,2,PV
1,0,2,5,6,0,7,1,7,2,MPN
3,7,2,0,6,0,7,0,7,2,PV
3,0,2,0,6,0,7,0,7,2,MPA
0,6,2,0,6,0,1,0,7,2,MPN
3,7,2,6,0,0,1,0,5,2,MPA
2,0,1,0,6,0,7,0,7,2,MPA
1,6,2,0,6,0,1,0,7,2,MPN
2,7,1,6,6,0,1,0,5,2,MPA
2,7,1,6,0,0,1,0,5,2,MPA
1,0,2,0,6,0,7,0,7,2,MPA
0,6,2,0,6,0,1,0,7,2,MPN
0,6,2,0,6,0,1,0,7,2,MPN
1,6,2,0,6,0,1,0,7,2,MPN
3,7,2,6,0,0,1,0,5,2,MPA
0,7,4,6,0,0,1,0,5,2,MPA
1,7,4,0,6,0,7,0,7,2,PV
3,7,2,6,6,0,7,0,7,2,PV
3,7,2,0,6,0,7,0,7,2,PV
3,7,2,0,6,0,7,0,7,2,PV
2,7,1,6,6,0,7,0,7,2,PV
3,7,2,6,6,0,7,0,7,2,PV
1,7,4,6,6,0,7,0,7,2,PV
3,7,2,6,6,0,7,0,7,2,PV
