BayesSpace,BASS,BANKSY,SCAN-IT,CCST,STAGATE,GraphST,SEDR,STINR,SIGHT,ground_truth
4,6,7,4,7,6,0,7,6,5,fx
4,6,7,4,7,6,0,7,6,5,fx
2,6,4,7,7,6,0,6,6,5,V3
0,6,9,7,7,6,0,1,6,5,fx
4,6,7,4,7,6,0,7,6,5,fx
7,6,3,7,7,6,0,0,6,5,fx
7,6,3,7,7,6,0,0,6,5,fx
2,6,4,7,7,6,0,0,6,5,fx
7,6,3,7,7,6,0,0,6,5,fx
6,6,8,7,7,6,0,1,6,5,fx
4,6,7,4,7,1,0,1,6,5,fx
1,6,9,7,7,6,0,1,6,5,fx
2,6,4,7,7,6,0,1,6,5,fx
7,6,3,7,7,6,0,0,6,5,fx
2,6,4,4,7,1,0,1,2,5,fx
7,6,3,7,7,6,0,0,6,5,fx
0,6,1,7,7,6,0,1,6,5,fx
2,6,1,7,7,6,0,1,6,5,fx
2,6,4,7,7,1,0,1,6,5,fx
2,6,4,7,7,1,0,1,2,5,fx
4,6,7,4,7,6,0,1,6,5,fx
2,6,4,4,7,6,0,1,6,5,fx
3,6,9,4,7,6,0,1,6,5,fx
4,6,7,7,7,6,0,1,6,5,fx
2,6,4,4,7,1,0,1,6,5,fx
7,6,3,4,7,6,0,0,6,5,fx
0,3,1,4,7,6,0,1,6,5,fx
5,1,6,7,7,6,6,6,0,8,V3
7,6,3,7,7,6,0,0,6,5,fx
7,6,3,7,7,6,0,0,6,5,fx
2,6,4,4,7,1,0,1,6,5,fx
2,6,4,4,7,6,0,0,6,5,fx
6,6,8,4,7,6,0,1,6,5,fx
5,1,6,7,7,6,6,6,0,8,V3
5,1,6,7,7,6,6,6,0,8,V3
0,6,1,4,7,6,0,1,2,5,fx
0,6,1,4,7,6,0,1,6,5,fx
2,6,4,7,7,1,0,1,6,5,fx
0,3,2,7,7,6,0,3,6,5,fx
0,3,1,4,7,6,0,1,6,5,fx
2,1,6,7,7,6,6,6,0,8,V3
2,6,4,7,7,6,0,1,6,5,fx
6,6,8,4,7,6,7,7,0,7,fx
3,6,1,7,7,6,0,1,5,5,fx
0,3,1,2,1,5,0,3,5,2,PVH
4,6,7,4,7,1,0,1,5,5,fx
4,6,7,4,7,6,0,7,6,5,fx
7,6,3,4,1,1,0,0,5,2,fx
7,6,3,4,7,1,0,0,4,2,fx
2,6,4,7,1,1,0,1,2,2,fx
7,6,3,4,7,6,0,0,4,5,fx
0,3,1,2,1,1,0,3,2,2,PVH
7,6,3,4,7,1,0,0,4,5,fx
0,3,1,2,1,1,0,3,2,2,fx
0,6,1,7,7,6,0,1,2,5,fx
0,3,1,2,1,1,0,3,2,2,PVH
7,6,3,4,7,1,0,0,4,5,fx
0,3,2,2,1,1,0,3,2,2,PVH
7,6,3,7,7,1,0,0,2,5,fx
3,3,1,2,1,1,0,3,2,2,PVH
0,3,2,2,1,1,0,3,2,2,PVH
6,6,8,4,7,1,0,1,2,5,fx
0,3,1,7,7,1,0,3,2,2,PVH
0,3,1,2,7,1,0,3,2,2,PVH
3,3,9,2,1,1,0,3,2,2,PVH
0,3,1,2,7,1,0,3,2,2,PVH
0,3,1,2,7,1,0,3,2,2,PVH
0,3,2,2,1,1,0,3,2,2,PVH
0,3,1,2,7,1,3,3,2,2,PVH
0,3,1,2,1,1,3,3,2,2,PVH
0,3,1,2,4,1,3,3,2,2,PVH
0,3,1,2,7,1,3,3,2,2,PVH
0,3,1,2,4,1,3,3,2,2,PVH
0,3,1,2,7,1,3,3,2,2,PVH
0,3,2,2,4,1,3,3,2,2,PVH
0,3,1,2,1,1,3,3,2,2,PVH
6,3,8,2,1,1,0,3,2,2,PVH
1,3,1,2,1,5,0,3,2,2,PVH
2,6,4,7,1,1,0,3,2,2,fx
2,3,4,2,1,1,0,3,2,2,PVH
4,6,7,4,7,1,0,1,6,5,fx
2,3,4,2,1,1,0,3,2,2,PVH
7,3,3,2,1,1,0,0,2,2,PVH
2,3,4,2,1,1,0,3,2,2,PVH
7,3,3,2,1,1,3,3,2,2,PVH
6,3,8,2,7,1,0,3,2,2,PVH
6,3,1,2,1,1,3,3,2,2,PVH
2,3,4,2,7,1,3,3,2,2,PVH
0,6,1,4,1,5,0,1,5,2,fx
7,6,3,4,7,1,0,1,4,5,fx
7,6,3,4,7,1,0,0,4,5,fx
4,3,7,2,1,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
4,3,7,2,1,1,0,3,2,2,PVH
0,3,1,2,7,1,0,3,2,2,PVH
0,3,1,2,1,1,3,3,2,2,PVH
7,3,3,2,1,1,0,0,2,2,PVH
0,3,1,2,1,5,0,1,5,2,PVH
0,3,1,2,1,5,0,3,2,2,PVH
2,3,4,2,1,1,0,3,2,2,PVH
7,6,3,7,7,1,0,0,2,5,fx
7,6,3,7,7,1,0,0,2,5,fx
0,3,2,2,4,1,3,3,2,2,PVH
2,3,4,2,7,1,3,3,2,2,PVH
1,6,1,4,7,6,0,1,6,5,fx
0,3,1,2,1,1,0,3,2,2,PVH
2,3,4,2,1,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
0,3,2,2,1,5,0,3,7,2,PVH
7,3,3,2,5,1,0,0,7,2,PVH
7,3,3,2,1,5,0,0,7,2,PVH
7,3,3,2,5,5,0,0,7,2,PVH
2,3,4,2,5,5,0,1,7,2,PVH
0,3,2,2,5,5,0,3,2,2,PVH
7,3,3,2,5,5,0,1,2,2,PVH
2,3,4,2,1,1,0,1,2,2,PVH
2,3,4,2,5,5,0,1,2,2,PVH
0,3,1,2,1,5,0,1,2,2,PVH
3,3,1,2,5,5,0,3,2,2,PVH
3,3,1,2,5,5,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
0,3,1,2,5,1,0,3,2,2,PVH
0,3,1,2,5,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
1,3,2,2,5,1,0,3,2,2,PVH
2,3,4,2,1,1,0,3,2,2,PVH
7,3,3,2,1,1,0,0,2,2,PVH
2,3,4,2,5,1,0,1,2,2,PVH
3,3,1,2,1,1,0,3,2,2,PVH
2,3,4,2,5,1,0,3,2,2,PVH
6,3,8,2,1,1,0,3,2,2,PVH
0,3,2,2,1,1,0,3,2,2,PVH
3,3,1,2,1,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
7,3,3,2,5,1,0,0,2,2,PVH
2,3,4,2,5,1,0,1,2,2,PVH
7,3,1,2,1,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
0,3,1,2,5,1,0,3,2,2,PVH
7,3,3,2,1,1,0,0,2,2,PVH
7,3,3,2,1,1,0,0,2,2,PVH
2,3,4,2,1,1,0,3,2,2,PVH
2,3,4,2,5,1,0,3,2,2,PVH
2,3,4,2,1,1,0,3,2,2,PVH
7,3,3,2,1,1,0,0,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
2,3,4,2,5,1,0,1,2,2,PVH
3,3,1,2,5,1,0,3,2,2,PVH
2,3,4,2,1,1,0,3,2,2,PVH
0,3,2,2,1,1,0,3,2,2,PVH
0,3,1,2,5,1,0,3,2,2,PVH
2,3,4,2,5,1,1,1,2,2,PVH
7,3,3,2,1,1,0,3,2,2,PVH
3,3,1,2,1,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
2,3,4,2,5,1,0,1,2,2,PVH
0,3,1,2,1,5,0,1,7,2,PVH
2,3,4,2,5,1,0,1,2,2,PVH
7,3,4,2,5,1,0,1,2,2,PVH
6,3,8,2,5,1,0,3,2,2,PVH
3,3,9,2,5,1,0,3,2,2,PVH
0,3,9,2,5,1,0,1,2,2,PVH
7,3,3,2,1,1,0,0,2,2,PVH
0,3,2,2,5,1,0,3,2,2,PVH
0,3,2,2,5,1,0,3,2,2,PVH
3,3,1,2,1,1,0,3,2,2,PVH
0,3,1,2,5,1,0,1,2,2,PVH
6,3,8,2,5,1,0,1,2,2,PVH
0,3,1,2,5,1,0,3,2,2,PVH
1,3,2,2,1,1,0,3,2,2,PVH
2,3,4,2,1,1,0,3,2,2,PVH
2,3,9,2,1,1,0,1,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
7,3,3,2,5,1,0,0,2,2,PVH
7,3,3,2,5,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
7,3,3,2,5,5,0,0,7,2,PVH
0,3,1,2,5,5,0,3,2,2,PVH
7,3,3,2,5,1,0,0,2,2,PVH
6,3,8,2,5,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
6,3,8,2,5,1,0,3,2,2,PVH
3,3,1,2,5,1,0,3,2,2,PVH
0,3,1,2,1,1,0,3,2,2,PVH
0,3,2,2,1,1,0,3,2,2,PVH
1,3,1,2,1,1,0,3,2,2,PVH
0,3,1,3,5,5,0,1,5,2,PVH
7,3,3,5,5,5,3,3,2,2,PVH
2,3,4,2,5,5,0,1,2,2,PVH
0,3,1,3,0,5,0,1,2,2,PVH
7,3,3,2,5,1,0,0,2,2,PVH
0,3,2,2,5,5,0,3,2,2,PVH
0,3,1,2,5,5,0,3,2,2,PVH
3,3,1,2,5,1,0,3,2,2,PVH
3,2,1,3,0,1,0,1,2,2,MPN
3,3,1,2,5,1,0,1,2,2,PVH
2,3,4,3,0,1,0,1,2,2,PVH
0,3,1,2,5,1,0,3,2,2,PVH
0,3,1,3,5,1,0,3,2,2,PVH
0,3,1,2,5,1,0,3,2,2,PVH
1,3,1,2,5,1,0,1,2,2,PVH
1,3,2,2,5,1,0,3,2,2,PVH
0,3,2,2,5,1,0,3,2,2,PVH
3,3,1,2,5,1,0,3,2,2,PVH
3,3,1,2,5,1,0,2,2,2,PVH
3,3,1,2,5,1,0,3,2,2,PVH
7,3,3,2,5,1,0,0,2,2,PVH
3,3,1,3,0,7,0,3,2,2,MPN
0,3,1,3,0,1,0,3,2,2,MPN
2,3,4,2,5,1,0,1,2,2,PVH
3,3,1,2,5,1,0,3,2,2,PVH
0,3,0,2,5,1,0,3,2,2,PVH
7,3,3,2,5,1,0,0,2,2,PVH
3,3,1,2,5,1,1,3,2,2,PVH
4,3,7,2,5,1,1,3,2,2,PVH
1,3,1,3,0,7,0,3,2,1,MPN
0,3,1,3,5,1,0,3,2,2,MPN
0,3,1,2,5,1,1,3,2,2,PVH
1,3,2,2,5,1,0,3,2,2,PVH
2,3,4,3,5,1,0,1,2,2,MPN
0,3,1,3,5,1,0,3,2,2,MPN
0,3,1,1,5,1,1,3,2,2,PVH
1,3,2,3,5,7,0,3,7,1,MPN
3,3,1,1,5,1,1,3,2,2,PVH
0,3,0,1,5,1,1,3,2,2,PVH
1,3,1,3,5,1,0,3,7,2,MPN
1,3,2,1,5,1,1,3,2,2,PVH
3,3,1,3,5,5,0,3,2,2,PVH
3,3,1,3,5,5,0,1,2,2,PVH
0,3,1,2,5,1,0,1,2,2,MPN
3,3,1,2,5,1,0,3,2,2,PVH
1,3,2,2,5,1,1,3,2,2,PVH
0,3,1,3,5,1,1,3,2,2,PVH
0,3,1,1,5,1,1,3,2,2,PVH
3,3,1,2,5,1,0,1,2,2,PVH
1,3,0,2,5,1,0,1,2,2,PVH
2,3,4,2,5,1,0,1,2,2,PVH
3,3,1,2,5,1,0,3,2,2,PVH
3,3,1,2,5,1,0,3,2,2,PVH
1,3,2,3,5,7,0,3,7,1,MPN
1,3,2,3,5,7,0,1,7,2,MPN
0,3,1,2,5,5,0,3,2,2,PVH
1,2,1,3,0,5,0,1,2,6,MPN
3,3,1,2,5,1,0,3,2,2,PVH
0,3,1,2,5,1,0,3,2,2,MPN
1,3,2,2,5,1,1,3,2,2,PVH
0,3,2,3,5,7,0,3,7,1,MPN
3,2,1,3,0,5,5,2,7,6,PV
1,2,2,3,0,5,0,2,7,6,MPN
2,2,4,3,0,5,5,2,7,6,PV
1,2,2,3,0,5,5,2,7,6,PV
1,2,1,3,0,5,5,2,7,6,PV
7,2,3,3,0,5,5,0,7,6,PV
7,2,3,3,0,5,0,0,7,6,MPN
3,2,1,3,0,5,5,2,7,6,PV
3,2,1,3,0,5,5,2,7,6,PV
1,2,0,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,0,2,7,6,MPN
1,2,1,3,0,7,0,2,7,6,MPN
3,2,2,3,0,7,5,2,7,6,MPN
0,2,1,3,0,7,0,1,7,6,MPN
6,2,8,3,0,7,0,1,7,6,MPN
6,2,8,3,0,7,5,2,7,6,PV
1,2,2,3,0,7,5,2,7,6,PV
1,2,2,3,0,7,5,2,7,6,MPN
1,2,0,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,0,3,7,6,MPN
3,2,1,3,0,7,0,1,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
3,2,2,3,0,7,0,2,7,6,MPN
3,2,1,3,0,7,0,1,2,6,MPN
2,2,4,3,0,7,0,1,7,6,MPN
1,2,2,3,0,7,0,2,7,6,MPN
2,2,4,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
6,2,3,3,0,7,0,1,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
7,2,3,3,0,7,5,0,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
0,0,1,3,0,7,0,1,7,1,MPN
0,0,1,3,0,7,0,1,7,6,MPN
3,0,1,3,0,7,0,3,7,1,MPN
3,2,1,3,0,7,5,2,7,6,MPN
1,2,1,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
3,0,1,3,0,7,0,2,7,1,MPN
0,3,2,3,0,7,0,3,7,1,MPN
0,0,1,3,0,7,0,1,7,1,MPN
3,3,1,3,0,7,0,3,7,1,MPN
2,0,4,3,0,7,0,1,7,1,MPN
3,2,1,3,0,7,5,2,7,1,MPN
3,2,1,3,0,7,5,2,7,1,MPN
0,0,1,3,0,7,0,3,7,1,MPN
1,2,2,3,0,7,0,2,7,1,MPN
3,0,1,3,0,7,0,1,7,1,MPN
1,2,0,3,0,7,0,2,7,1,MPN
1,0,2,3,0,7,0,1,7,1,MPN
0,2,1,3,0,7,0,2,7,1,MPN
3,2,1,3,0,7,0,2,7,1,MPN
2,2,4,3,0,5,0,1,7,6,MPN
0,2,2,3,0,5,0,1,7,6,MPN
7,2,3,3,0,5,0,0,7,6,MPN
2,2,4,3,0,5,5,2,7,6,PV
1,2,2,3,0,5,5,2,7,6,PV
0,2,1,3,0,5,5,2,7,6,PV
7,2,3,3,0,7,5,0,7,6,MPN
6,2,8,3,0,7,0,1,2,6,MPN
2,2,4,3,0,7,5,2,7,6,PV
3,2,1,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
0,0,1,3,0,7,0,1,7,1,MPN
1,2,2,3,0,5,0,2,7,6,MPN
1,2,1,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,PV
3,0,1,3,0,7,0,1,2,1,MPN
3,2,1,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
1,3,1,3,0,7,0,1,7,1,MPN
1,2,0,3,0,5,5,2,7,6,PV
3,2,2,3,0,5,5,2,7,6,PV
1,2,2,3,0,5,5,2,7,6,PV
3,2,1,3,0,5,5,2,7,6,MPN
1,2,2,3,0,5,0,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
2,0,4,3,0,7,0,1,2,1,MPN
1,2,2,3,0,7,0,2,7,1,MPN
1,2,1,3,0,5,5,2,7,6,PV
3,2,1,3,0,7,5,2,7,6,MPN
1,2,1,3,0,7,0,2,7,6,MPN
1,2,2,3,0,7,0,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,0,2,7,1,MPN
6,2,8,3,0,7,0,1,7,1,MPN
3,2,1,3,0,5,5,2,7,6,PV
3,2,1,3,0,5,5,2,7,6,PV
3,2,1,3,0,5,5,2,7,6,MPN
1,2,0,3,0,5,5,2,7,6,MPN
1,2,2,3,0,5,5,2,7,6,MPN
0,2,1,3,0,5,5,2,7,6,MPN
1,2,2,3,0,5,5,2,7,6,MPN
1,2,2,3,0,5,5,2,7,6,MPN
3,2,1,3,0,5,5,2,7,6,MPN
2,2,4,3,0,7,5,2,7,6,PV
3,2,1,3,0,4,5,2,7,6,MPN
2,2,4,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
3,2,1,3,0,5,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPA
2,2,4,3,0,7,5,2,7,6,MPN
6,2,8,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
1,2,1,3,0,7,5,2,7,6,MPN
1,2,1,3,0,7,5,2,7,6,MPN
2,2,4,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPA
3,2,1,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,5,2,7,6,MPN
6,2,8,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,MPN
1,2,0,3,0,7,0,2,7,6,MPN
1,2,2,3,0,7,1,2,7,6,MPA
1,2,0,3,0,7,1,2,7,6,MPN
2,2,4,3,0,7,0,1,7,6,MPN
0,2,1,3,0,7,1,1,7,6,MPA
1,2,0,3,0,7,1,2,7,6,MPA
1,2,2,3,0,7,0,2,7,6,MPN
6,2,8,3,0,7,0,2,7,1,MPN
1,2,0,3,0,7,0,2,7,1,MPN
1,2,0,3,0,7,1,2,7,1,MPN
3,2,1,3,0,7,1,2,7,1,MPN
1,2,2,3,0,7,0,2,7,1,MPN
1,2,2,3,0,7,0,2,7,1,MPN
1,2,2,1,0,7,0,2,7,1,MPN
3,2,1,3,0,7,0,2,7,1,MPN
1,2,0,3,0,7,0,2,7,1,MPN
1,2,2,3,0,7,0,2,7,1,MPN
3,2,1,3,0,7,1,2,7,1,MPN
1,2,2,3,0,7,0,2,7,1,MPN
1,2,2,3,0,7,1,1,7,1,MPA
1,2,1,3,0,7,1,2,7,1,MPA
1,2,2,3,0,7,0,2,7,1,MPN
1,2,2,3,0,7,0,2,7,1,MPN
3,2,1,3,0,7,1,2,7,1,MPN
2,2,4,3,0,7,0,2,7,1,MPN
1,2,0,3,0,7,0,2,7,1,MPN
3,2,1,3,0,5,5,2,7,6,PV
1,2,2,3,0,7,5,2,7,6,MPN
2,2,4,3,0,7,5,2,7,6,MPN
0,2,1,3,0,7,0,2,7,6,MPN
3,2,1,3,0,7,0,2,7,1,MPN
2,2,4,3,0,7,0,2,7,1,MPN
6,2,8,3,0,7,0,2,7,1,MPN
0,2,2,3,0,7,0,2,7,1,MPN
1,2,2,3,0,7,0,2,7,1,MPN
1,2,2,3,0,5,5,2,7,6,PV
1,2,2,3,0,7,5,2,7,6,MPN
1,2,2,3,0,7,5,2,7,6,PV
3,2,1,3,0,7,5,2,7,6,MPN
3,2,1,3,0,7,1,1,7,6,MPA
1,2,0,3,0,7,1,2,7,1,MPN
6,2,8,3,0,7,1,2,7,1,MPN
1,2,9,3,0,7,1,2,7,1,MPA
1,2,2,3,0,7,1,2,7,1,MPA
3,2,1,3,0,7,0,2,7,1,MPN
3,2,1,3,0,7,1,2,7,1,MPN
1,2,2,3,0,5,5,2,7,6,PV
1,2,1,3,0,5,5,2,7,6,MPN
7,2,3,3,0,7,0,1,7,6,MPN
1,2,0,3,0,7,1,2,7,6,MPN
1,2,2,3,0,7,0,2,7,1,MPN
1,2,0,3,0,7,1,2,7,1,MPN
1,2,1,3,0,5,5,2,7,6,MPN
1,2,2,3,0,5,5,2,7,6,PV
3,2,8,3,0,7,5,2,7,6,MPN
2,2,9,3,0,7,5,2,7,6,MPN
1,2,0,3,0,7,1,2,7,1,MPN
1,2,2,3,0,7,0,2,7,1,MPN
3,2,1,3,0,7,0,2,7,1,MPN
1,2,2,3,0,7,0,2,7,1,MPN
1,2,2,3,0,4,5,2,7,6,MPN
2,0,4,3,0,4,5,1,7,2,MPA
3,2,1,3,0,4,5,2,7,6,MPA
2,2,4,3,0,4,5,1,7,6,MPA
3,2,4,3,0,4,5,2,7,6,MPA
2,2,1,3,0,4,5,2,7,6,MPN
1,0,1,3,0,4,5,1,7,2,MPA
0,0,1,3,0,4,5,1,7,6,MPA
6,0,8,3,0,4,5,1,7,6,MPA
0,0,1,3,0,4,5,1,7,6,MPA
3,0,1,3,0,4,5,1,7,6,MPA
0,0,1,2,0,4,0,1,7,2,MPA
3,0,1,2,0,4,0,1,7,2,MPA
0,0,1,3,0,4,5,1,7,6,MPA
2,0,4,3,0,4,5,1,7,2,MPA
3,0,1,3,0,4,5,1,7,6,MPA
0,0,1,3,0,4,5,1,7,2,MPA
3,0,1,3,0,4,5,2,7,6,MPA
0,0,1,3,0,4,5,1,7,6,MPA
3,0,1,2,0,4,0,1,7,2,MPA
0,0,1,3,0,4,5,1,7,2,MPA
0,0,1,3,0,4,0,1,7,2,MPA
0,0,1,3,0,4,5,1,7,2,MPA
0,2,2,3,0,4,5,2,7,6,MPA
2,0,4,3,0,4,5,1,7,6,MPA
3,0,1,3,0,4,1,1,7,6,MPA
7,0,3,3,0,4,1,1,7,2,MPA
0,0,1,2,0,4,0,1,7,2,MPA
2,0,4,2,0,4,0,1,7,2,MPA
2,0,4,3,0,4,1,1,7,2,MPA
3,0,1,3,0,4,1,3,7,2,MPA
3,2,1,3,0,4,1,1,7,6,MPA
2,0,4,2,2,4,0,1,7,2,MPA
0,0,1,2,0,4,0,1,7,2,MPA
3,0,1,3,0,4,1,3,7,2,MPA
3,0,1,3,0,4,1,3,7,2,MPA
0,0,1,3,0,4,1,1,7,1,MPA
0,0,1,3,0,4,1,1,7,2,MPA
3,0,1,3,0,4,1,3,7,1,MPA
2,2,4,3,0,7,1,1,7,1,MPA
3,0,1,3,0,4,1,1,7,2,MPA
0,0,2,3,0,4,1,3,7,1,MPA
3,0,1,2,2,4,1,1,7,2,MPA
2,0,4,2,0,4,1,1,7,2,MPA
3,0,1,3,0,4,1,1,7,1,MPA
3,2,1,3,0,7,1,1,7,1,MPA
1,0,2,3,0,4,1,1,7,1,MPA
3,2,1,3,0,4,1,3,7,1,MPA
3,0,1,2,2,4,1,3,7,1,MPA
3,2,1,3,0,7,1,1,7,1,MPA
0,0,1,3,0,4,5,1,7,2,MPA
0,0,1,3,0,4,5,1,7,6,MPA
0,0,1,2,0,4,0,1,7,2,MPA
0,0,1,3,0,4,0,1,7,2,MPA
0,0,1,3,0,4,0,1,7,2,MPA
2,0,4,3,0,4,1,1,7,2,MPA
0,0,9,3,0,4,1,1,7,2,MPA
3,0,1,3,0,4,1,3,7,1,MPA
0,0,1,3,0,4,1,3,7,1,MPA
3,0,1,3,0,4,1,3,7,2,MPA
7,0,3,2,2,4,1,0,7,1,MPA
3,0,1,2,2,4,1,3,7,5,MPA
0,0,1,3,0,4,5,1,7,2,MPA
0,0,1,2,0,4,1,1,7,2,MPA
3,0,1,3,0,4,1,3,7,2,MPA
3,0,1,3,0,4,1,3,7,1,MPA
0,0,1,3,0,4,5,1,7,2,MPA
3,0,1,2,0,4,1,3,7,2,MPA
0,0,1,2,0,4,1,1,7,2,MPA
0,0,1,2,0,4,1,1,7,2,MPA
0,0,2,3,0,4,1,3,7,2,MPA
0,0,1,3,0,4,1,1,7,2,MPA
3,0,1,2,2,4,1,3,7,5,MPA
3,0,1,3,0,4,1,1,7,1,MPA
6,0,8,2,0,4,5,1,7,2,MPA
2,0,4,2,0,4,0,1,7,2,MPA
7,0,3,2,2,4,0,0,3,2,MPA
0,0,1,2,0,4,0,1,7,2,MPA
0,0,1,2,0,4,0,1,7,2,MPA
0,0,1,2,2,4,0,1,3,2,MPA
7,0,3,2,2,4,0,0,3,2,MPA
1,0,1,2,2,4,0,1,3,2,MPA
7,0,3,2,2,4,0,0,7,2,MPA
0,0,1,2,2,4,0,1,3,2,MPA
2,0,4,2,2,4,0,1,3,2,MPA
0,0,1,2,2,4,0,1,3,2,MPA
3,0,1,2,2,4,0,3,3,2,MPA
3,0,1,2,2,4,0,3,3,2,MPA
6,0,8,2,2,4,0,1,3,2,MPA
3,0,1,2,2,4,1,3,3,2,MPA
7,0,3,2,2,4,1,0,3,2,MPA
0,0,1,2,2,4,0,1,3,2,MPA
0,0,1,2,2,4,1,3,3,2,MPA
3,0,1,2,2,4,0,3,3,2,MPA
3,0,9,2,2,4,0,1,3,2,MPA
2,0,4,2,2,4,1,3,3,2,MPA
3,0,1,2,2,4,1,3,3,2,MPA
0,0,1,2,2,4,0,1,3,5,MPA
4,0,7,2,2,4,1,1,3,2,MPA
7,0,3,2,2,4,1,0,3,5,MPA
3,0,1,2,2,4,1,3,3,5,MPA
3,0,1,2,2,4,1,3,3,5,MPA
3,0,1,2,2,4,1,3,3,5,MPA
0,0,1,2,2,4,0,1,3,5,MPA
3,0,1,2,2,4,1,3,3,5,MPA
3,0,1,2,2,4,1,3,3,5,MPA
0,0,1,2,2,4,1,1,3,5,MPA
0,0,1,2,2,4,0,1,3,2,MPA
0,0,1,2,2,4,0,1,3,2,MPA
7,0,3,2,2,4,0,0,3,2,MPA
6,0,8,2,2,4,0,1,3,2,MPA
4,0,7,2,2,4,0,1,3,2,MPA
0,0,1,2,2,4,0,1,3,2,MPA
0,0,1,2,2,4,0,1,3,2,MPA
3,0,1,2,2,4,0,3,3,2,MPA
3,0,1,2,2,4,0,3,3,2,MPA
0,0,1,2,2,4,0,1,3,5,MPA
2,0,4,7,2,4,0,1,3,5,MPA
2,0,4,2,2,4,0,1,3,2,MPA
2,0,4,2,2,4,0,1,3,2,MPA
2,0,4,2,2,4,0,1,3,2,MPA
0,0,1,2,2,4,0,1,3,2,MPA
2,0,4,2,2,4,1,1,3,2,MPA
3,0,1,2,2,4,1,3,3,5,MPA
0,0,1,2,2,3,1,1,3,5,MPA
3,0,1,2,2,3,1,3,3,5,MPA
7,6,3,7,2,4,0,0,3,5,MPA
3,0,1,2,2,3,1,3,3,5,MPA
7,6,3,7,2,3,0,0,3,5,MPA
2,0,4,7,2,3,1,1,3,5,MPA
3,0,1,2,2,3,1,3,7,5,MPA
3,0,1,2,2,3,1,3,3,5,MPA
3,0,1,2,2,3,1,3,3,5,MPA
7,0,3,2,2,3,1,0,3,5,MPA
7,6,3,7,2,3,0,0,3,5,MPA
2,6,4,7,2,3,0,0,3,5,MPA
0,0,1,2,2,3,1,3,7,5,MPA
0,0,1,2,2,3,1,3,3,5,MPA
0,0,1,2,2,3,1,3,4,5,MPA
3,0,1,2,2,3,1,3,7,5,MPA
6,0,8,2,2,3,1,3,3,5,MPA
3,0,1,2,2,3,1,3,4,5,MPA
3,0,1,2,2,3,1,3,4,5,MPA
0,0,1,2,2,3,1,1,3,5,MPA
4,0,7,2,2,3,1,1,3,5,MPA
4,6,7,4,6,3,0,1,4,5,MPA
7,6,3,4,6,3,0,0,4,5,MPA
0,6,1,2,6,3,1,1,4,5,MPA
0,6,1,4,6,3,0,1,4,5,MPA
6,6,1,4,6,3,0,1,4,5,MPA
